n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
12,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.16007410894724694,0.009660039240264012,0.002857142857142857,0.0006796680559010172,0.008473550818913619,2.6549534997017817e-05,2.2857142857142856
13,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859268,0.0006865455429859268,0.17867202476782434,0.018597915820577404,0.005714285714285714,0.0006796680559010172,0.008423337184431168,2.6549534997017827e-05,2.6514285714285712
14,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.18318369737545076,0.004511672607626416,0.0014285714285714286,0.0006796680559010172,0.008410783775810556,2.6549534997017844e-05,2.742857142857143
15,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.19205447324123176,0.008870775865781,0.002857142857142857,0.0006796680559010172,0.00838567695856933,2.6549534997017817e-05,2.9257142857142857
16,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.19641675002152698,0.004362276780295216,0.0014285714285714286,0.0006796680559010172,0.008373123549948716,2.6549534997017834e-05,3.0171428571428573
17,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.19641675002152698,0.0,0.0,0.0006796680559010172,0.008373123549948716,2.6549534997017834e-05,3.0171428571428573
18,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.19641675002152698,0.0,0.0,0.0006796680559010172,0.008373123549948716,2.6549534997017834e-05,3.0171428571428573
19,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.20500227808184096,0.008585528060313985,0.002857142857142857,0.0006796680559010172,0.008348016732707492,2.6549534997017813e-05,3.2
20,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859262,0.0006865455429859262,0.22165238902687665,0.016650110945035684,0.005714285714285714,0.0006796680559010176,0.008297803098225044,2.6549534997017874e-05,3.565714285714286
21,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.22973463875524466,0.008082249728368018,0.002857142857142857,0.0006796680559010176,0.008272696280983817,2.65495349970179e-05,3.7485714285714287
22,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.23371847854777955,0.003983839792534888,0.0014285714285714286,0.0006796680559010176,0.008260142872363204,2.6549534997017915e-05,3.84
23,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0026855064713963758,0.0026855064713963758,0.24243583612856484,0.00871735758078529,0.0014285714285714286,0.0006796680559010175,0.00824758946374259,2.6549534997017932e-05,3.9314285714285715
24,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.25028893693335413,0.007853100804789293,0.002857142857142857,0.0006796680559010176,0.008222482646501368,2.6549534997017962e-05,4.114285714285714
25,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.2541619834626425,0.003873046529288382,0.0014285714285714286,0.0006796680559010175,0.008209929237880753,2.654953499701798e-05,4.2057142857142855
26,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.26557603687301407,0.01141405341037155,0.004285714285714286,0.0006796680559010175,0.008172269012018915,2.654953499701792e-05,4.48
27,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.2730213034584086,0.007445266585394517,0.002857142857142857,0.0006796680559010175,0.008147162194777688,2.6549534997017895e-05,4.662857142857143
28,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.2803411147974828,0.0073198113390742225,0.002857142857142857,0.0006796680559010175,0.008122055377536463,2.6549534997017874e-05,4.845714285714286
29,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394451,0.0005149091572394451,0.29109546006226744,0.010754345264784637,0.004285714285714286,0.0006796680559010172,0.008084395151674624,2.6549534997017973e-05,5.12
30,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.29462222470955135,0.0035267646472839087,0.0014285714285714286,0.0006796680559010176,0.008071841743054014,2.6549534997017986e-05,5.211428571428572
31,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.3015916228807767,0.006969398171225327,0.002857142857142857,0.0006796680559010172,0.008046734925812786,2.6549534997018074e-05,5.394285714285714
32,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3015916228807767,0.0,0.0,0.0006796680559010172,0.008046734925812786,2.6549534997018074e-05,5.394285714285714
33,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.30503516098741656,0.0034435381066398874,0.0014285714285714286,0.0006796680559010172,0.008034181517192172,2.6549534997018088e-05,5.485714285714286
34,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.3084518351879702,0.0034166742005536377,0.0014285714285714286,0.0006796680559010172,0.008021628108571559,2.6549534997018105e-05,5.577142857142857
35,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859274,0.0006865455429859274,0.3218579687281935,0.013406133540223297,0.005714285714285714,0.0006796680559010172,0.007971414474089108,2.654953499701806e-05,5.942857142857143
36,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3218579687281935,0.0,0.0,0.0006796680559010172,0.007971414474089108,2.654953499701806e-05,5.942857142857143
37,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3218579687281935,0.0,0.0,0.0006796680559010172,0.007971414474089108,2.654953499701806e-05,5.942857142857143
38,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859264,0.0006865455429859264,0.33486505058080135,0.013007081852607849,0.005714285714285714,0.0006796680559010172,0.007921200839606658,2.6549534997018017e-05,6.308571428571429
39,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859272,0.0006865455429859272,0.34749455417498254,0.01262950359418119,0.005714285714285714,0.0006796680559010172,0.007870987205124205,2.6549534997018023e-05,6.674285714285714
40,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.34749455417498254,0.0,0.0,0.0006796680559010172,0.007870987205124205,2.6549534997018023e-05,6.674285714285714
41,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.35367374268596885,0.006179188510986311,0.002857142857142857,0.0006796680559010175,0.007845880387882982,2.6549534997018057e-05,6.857142857142857
42,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.35367374268596885,0.0,0.0,0.0006796680559010175,0.007845880387882982,2.6549534997018057e-05,6.857142857142857
43,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.3597655006420776,0.006091757956108723,0.002857142857142857,0.0006796680559010176,0.00782077357064176,2.6549534997018088e-05,7.04
44,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.36577188686548145,0.006006386223403881,0.002857142857142857,0.0006796680559010176,0.007795666753400533,2.6549534997018068e-05,7.222857142857142
45,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.36577188686548145,0.0,0.0,0.0006796680559010176,0.007795666753400533,2.6549534997018068e-05,7.222857142857142
46,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.37169485147514475,0.005922964609663295,0.002857142857142857,0.0006796680559010176,0.007770559936159307,2.6549534997017986e-05,7.405714285714286
47,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.38042690336706303,0.00873205189191828,0.004285714285714286,0.0006796680559010176,0.007732899710297469,2.654953499701798e-05,7.68
48,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.3832978214587661,0.0028709180917030896,0.0014285714285714286,0.0006796680559010172,0.007720346301676853,2.6549534997017993e-05,7.771428571428571
49,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.38898125376955217,0.005683432310786052,0.002857142857142857,0.0006796680559010175,0.007695239484435628,2.6549534997017973e-05,7.954285714285715
50,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.38898125376955217,0.0,0.0,0.0006796680559010175,0.007695239484435628,2.6549534997017973e-05,7.954285714285715
51,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.3917941654198798,0.002812911650327654,0.0014285714285714286,0.0006796680559010175,0.007682686075815017,2.654953499701799e-05,8.045714285714286
52,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.397363338032989,0.005569172613109186,0.002857142857142857,0.0006796680559010175,0.007657579258573791,2.6549534997017966e-05,8.228571428571428
53,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.397363338032989,0.0,0.0,0.0006796680559010175,0.007657579258573791,2.6549534997017966e-05,8.228571428571428
54,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394454,0.0005149091572394454,0.40557821271873196,0.008214874685742946,0.004285714285714286,0.0006796680559010175,0.007619919032711952,2.65495349970179e-05,8.502857142857144
55,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.40557821271873196,0.0,0.0,0.0006796680559010175,0.007619919032711952,2.65495349970179e-05,8.502857142857144
56,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.40828017074677836,0.002701958028046403,0.0014285714285714286,0.0006796680559010175,0.00760736562409134,2.654953499701786e-05,8.594285714285714
57,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.41363059297607496,0.005350422229296603,0.002857142857142857,0.0006796680559010175,0.007582258806850114,2.6549534997017834e-05,8.777142857142858
58,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.4162793797724543,0.0026487867963793654,0.0014285714285714286,0.0006796680559010175,0.007569705398229501,2.654953499701785e-05,8.868571428571428
59,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.4241219058997962,0.007842526127341876,0.004285714285714286,0.0006796680559010175,0.007532045172367663,2.6549534997017844e-05,9.142857142857142
60,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.4292652152971058,0.0051433093973096145,0.002857142857142857,0.0006796680559010176,0.007506938355126439,2.6549534997017824e-05,9.325714285714286
61,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4292652152971058,0.0,0.0,0.0006796680559010176,0.007506938355126439,2.6549534997017824e-05,9.325714285714286
62,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4292652152971058,0.0,0.0,0.0006796680559010176,0.007506938355126439,2.6549534997017824e-05,9.325714285714286
63,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4292652152971058,0.0,0.0,0.0006796680559010176,0.007506938355126439,2.6549534997017824e-05,9.325714285714286
64,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.4318117875327293,0.00254657223562349,0.0014285714285714286,0.0006796680559010176,0.007494384946505827,2.6549534997017834e-05,9.417142857142856
65,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0032004156286358195,0.0032004156286358195,0.44717637935431975,0.015364591821590445,0.005714285714285714,0.0006796680559010172,0.007444171312023373,2.6549534997017844e-05,9.782857142857143
66,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.4496551900664388,0.0024788107121190284,0.0014285714285714286,0.0006796680559010172,0.0074316179034027595,2.6549534997017807e-05,9.874285714285714
67,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4496551900664388,0.0,0.0,0.0006796680559010172,0.0074316179034027595,2.6549534997017807e-05,9.874285714285714
68,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4496551900664388,0.0,0.0,0.0006796680559010172,0.0074316179034027595,2.6549534997017807e-05,9.874285714285714
69,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4496551900664388,0.0,0.0,0.0006796680559010172,0.0074316179034027595,2.6549534997017807e-05,9.874285714285714
70,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394454,0.0005149091572394454,0.45699600423453784,0.0073408141680990635,0.004285714285714286,0.0006796680559010172,0.0073939576775409206,2.654953499701774e-05,10.148571428571428
71,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.45699600423453784,0.0,0.0,0.0006796680559010172,0.0073939576775409206,2.654953499701774e-05,10.148571428571428
72,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.45941147591001075,0.002415471675472902,0.0014285714285714286,0.0006796680559010172,0.007381404268920308,2.6549534997017756e-05,10.24
73,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394449,0.0005149091572394449,0.46656513349812867,0.007153657588117923,0.004285714285714286,0.0006796680559010172,0.00734374404305847,2.6549534997017688e-05,10.514285714285714
74,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.4689191431117111,0.002354009613582453,0.0014285714285714286,0.0006796680559010172,0.007331190634437857,2.6549534997017705e-05,10.605714285714285
75,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.4758910653786831,0.006971922266971964,0.004285714285714286,0.0006796680559010171,0.007293530408576017,2.6549534997017634e-05,10.88
76,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4758910653786831,0.0,0.0,0.0006796680559010171,0.007293530408576017,2.6549534997017634e-05,10.88
77,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.48046496780380565,0.004573902425122567,0.002857142857142857,0.0006796680559010172,0.007268423591334793,2.6549534997017668e-05,11.062857142857142
78,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.48273000841638675,0.002265040612581093,0.0014285714285714286,0.0006796680559010172,0.007255870182714181,2.6549534997017685e-05,11.154285714285715
79,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.48273000841638675,0.0,0.0,0.0006796680559010172,0.007255870182714181,2.6549534997017685e-05,11.154285714285715
80,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.48273000841638675,0.0,0.0,0.0006796680559010172,0.007255870182714181,2.6549534997017685e-05,11.154285714285715
81,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239444,0.000514909157239444,0.4894386524977755,0.0067086440813887704,0.004285714285714286,0.0006796680559010172,0.007218209956852342,2.6549534997017735e-05,11.428571428571429
82,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.4938399540740094,0.0044013015762338625,0.002857142857142857,0.0006796680559010172,0.007193103139611117,2.654953499701777e-05,11.611428571428572
83,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.49601953918906416,0.002179585115054783,0.0014285714285714286,0.0006796680559010172,0.007180549730990504,2.6549534997017786e-05,11.702857142857143
84,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648103,0.00017163638574648103,0.49818519810701245,0.0021656589179482877,0.0014285714285714286,0.0006796680559010172,0.0071679963223698915,2.6549534997017807e-05,11.794285714285714
85,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.49818519810701245,0.0,0.0,0.0006796680559010172,0.0071679963223698915,2.6549534997017807e-05,11.794285714285714
86,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.49818519810701245,0.0,0.0,0.0006796680559010172,0.0071679963223698915,2.6549534997017807e-05,11.794285714285714
87,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.5024750812354051,0.004289883128392624,0.002857142857142857,0.0006796680559010175,0.007142889505128667,2.6549534997017776e-05,11.977142857142857
88,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5045994738115818,0.0021243925761766924,0.0014285714285714286,0.0006796680559010172,0.0071303360965080526,2.6549534997017735e-05,12.06857142857143
89,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5067102769878798,0.0021108031762980817,0.0014285714285714286,0.0006796680559010175,0.007117782687887442,2.6549534997017752e-05,12.16
90,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5067102769878798,0.0,0.0,0.0006796680559010175,0.007117782687887442,2.6549534997017752e-05,12.16
91,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5088075715171784,0.0020972945292985212,0.0014285714285714286,0.0006796680559010175,0.007105229279266829,2.654953499701777e-05,12.251428571428571
92,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5088075715171784,0.0,0.0,0.0006796680559010175,0.007105229279266829,2.654953499701777e-05,12.251428571428571
93,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.5150191911832989,0.006211619666120494,0.004285714285714286,0.0006796680559010172,0.007067569053404989,2.6549534997017824e-05,12.525714285714285
94,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.5190941502943447,0.004074959111045828,0.002857142857142857,0.0006796680559010171,0.0070424622361637615,2.6549534997017793e-05,12.708571428571428
95,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.5251088856434847,0.006014735349139988,0.004285714285714286,0.0006796680559010172,0.007004802010301925,2.6549534997017786e-05,12.982857142857142
96,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.5310080747938954,0.005899189150410766,0.004285714285714286,0.0006796680559010171,0.006967141784440085,2.6549534997017776e-05,13.257142857142858
97,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.532949112970309,0.0019410381764135565,0.0014285714285714286,0.000679668055901017,0.006954588375819472,2.6549534997017793e-05,13.348571428571429
98,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.532949112970309,0.0,0.0,0.000679668055901017,0.006954588375819472,2.6549534997017793e-05,13.348571428571429
99,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.5348775824051168,0.0019284694348078446,0.0014285714285714286,0.0006796680559010171,0.006942034967198861,2.6549534997017813e-05,13.44
100,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5348775824051168,0.0,0.0,0.0006796680559010171,0.006942034967198861,2.6549534997017813e-05,13.44
101,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859278,0.0006865455429859278,0.5424670525122249,0.007589470107108087,0.005714285714285714,0.000679668055901017,0.006891821332716408,2.6549534997017634e-05,13.805714285714286
102,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5424670525122249,0.0,0.0,0.000679668055901017,0.006891821332716408,2.6549534997017634e-05,13.805714285714286
103,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.5443336297585613,0.0018665772463363206,0.0014285714285714286,0.000679668055901017,0.006879267924095794,2.654953499701765e-05,13.897142857142857
104,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.5461880123215928,0.001854382563031498,0.0014285714285714286,0.0006796680559010172,0.006866714515475185,2.6549534997017668e-05,13.98857142857143
105,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.5498604291489659,0.0036724168273731816,0.002857142857142857,0.0006796680559010171,0.006841607698233958,2.6549534997017705e-05,14.17142857142857
106,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.551678579145288,0.001818149996322016,0.0014285714285714286,0.0006796680559010171,0.006829054289613345,2.6549534997017722e-05,14.262857142857143
107,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.551678579145288,0.0,0.0,0.0006796680559010171,0.006829054289613345,2.6549534997017722e-05,14.262857142857143
108,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929638,0.0003432727714929638,0.5552790453737223,0.0036004662284343514,0.002857142857142857,0.0006796680559010171,0.006803947472372119,2.654953499701776e-05,14.445714285714285
109,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5570614723964332,0.0017824270227109196,0.0014285714285714286,0.0006796680559010171,0.006791394063751507,2.6549534997017715e-05,14.537142857142857
110,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929637,0.0003432727714929637,0.5605909853230954,0.0035295129266621483,0.002857142857142857,0.0006796680559010172,0.006766287246510283,2.6549534997017685e-05,14.72
111,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929624,0.0003432727714929624,0.5640737292510062,0.003482743927910814,0.002857142857142857,0.0006796680559010172,0.006741180429269057,2.6549534997017722e-05,14.902857142857142
112,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.565797692239898,0.0017239629888917696,0.0014285714285714286,0.0006796680559010172,0.006728627020648444,2.654953499701774e-05,14.994285714285715
